"JS_KEY","NAME_REGIONALITY"
"us-ak",0.480723718944223
"us-al",1.14681562589889
"us-ar",0.990388322272758
"us-az",0.858451939759705
"us-ca",0.9423545069721
"us-co",0.872939824199847
"us-ct",1.0489340379484
"us-dc",1.16163094673244
"us-de",1.43575265413958
"us-fl",1.10581772294864
"us-ga",1.01697493473154
"us-hi",0.603095250165097
"us-ia",0.830795281234043
"us-id",0.70227709788188
"us-il",0.864640706587081
"us-in",1.16068947248179
"us-ks",0.924557964013241
"us-ky",1.05135326165366
"us-la",1.18690657697068
"us-ma",0.91861949155116
"us-md",1.33489948294312
"us-me",1.083053818451
"us-mi",0.987522156920236
"us-mn",0.760821402554693
"us-mo",1.21576155771292
"us-ms",0.780653147834857
"us-mt",0.728558993587814
"us-nc",1.22503747422976
"us-nd",1.0465201876631
"us-ne",0.853501843927
"us-nh",0.882603852094895
"us-nj",0.825701332387817
"us-nm",0.73411964323815
"us-nv",0.917189028386614
"us-ny",0.851171235318184
"us-oh",1.25868103222248
"us-ok",1.30105554149785
"us-or",0.838888842467661
"us-pa",1.00274300335222
"us-ri",1.15191069430527
"us-sc",0.949149808302475
"us-sd",0.811238656042394
"us-tn",1.22855292854686
"us-tx",1.18700337361112
"us-ut",0.58193485031198
"us-va",1.08043218166326
"us-vt",1.14205671033726
"us-wa",0.806353887542697
"us-wi",0.632498144368488
"us-wv",1.20849066500629
"us-wy",0.741327228698946
