"JS_KEY","NAME_REGIONALITY"
"us-al",40.2957691169546
"us-ca",85.1379595600433
"us-ct",386.274075781678
"us-dc",347.831935595532
"us-de",417.786676278694
"us-fl",64.3163015453123
"us-ga",43.2725792061636
"us-ia",71.9854176346546
"us-il",151.412015008751
"us-in",61.1053578158608
"us-la",51.1331770039569
"us-ma",455.16287605827
"us-md",190.054852397992
"us-me",248.359710096966
"us-mi",45.5174584227289
"us-mn",56.3111488402453
"us-mo",50.8067112036369
"us-nc",51.0264456715743
"us-nh",420.497019562565
"us-nj",209.367886014214
"us-ny",166.970033015363
"us-oh",110.832668198983
"us-ok",67.3066423390112
"us-pa",149.956711656898
"us-ri",290.561829418041
"us-tx",70.9549377602064
