"JS_KEY","NAME_REGIONALITY"
"us-ak",1.00103516400245
"us-al",0.813131862092549
"us-ar",0.803002962800622
"us-az",0.92259764708677
"us-ca",1.06826121518214
"us-co",1.12209513519736
"us-ct",1.28339096830049
"us-dc",1.79802239289649
"us-fl",1.08946270364181
"us-ga",0.71930095408318
"us-hi",0.841853010905642
"us-ia",0.79885327535093
"us-id",0.668149714395816
"us-il",1.12396230873517
"us-in",0.770435165026306
"us-ks",0.572156503334068
"us-ky",1.08253288014126
"us-la",0.631256861997759
"us-ma",1.14860704594531
"us-md",1.25683387499317
"us-me",0.850447001659252
"us-mi",0.909247192688883
"us-mn",0.658877672297174
"us-mo",0.791142987511771
"us-ms",0.905039973248463
"us-mt",0.81475179335815
"us-nc",1.03903312467737
"us-nd",0.625203533740119
"us-ne",0.560684492681128
"us-nj",1.35404849329606
"us-nm",0.79027703592921
"us-nv",0.656488344136098
"us-ny",1.32823456335283
"us-oh",0.983740465279483
"us-ok",1.0098584382707
"us-or",0.998862694642041
"us-pa",0.945176464830031
"us-ri",1.04316568742656
"us-sc",1.41526990847313
"us-sd",0.76229881842627
"us-tn",0.844638837246033
"us-tx",1.19329587814842
"us-ut",1.13704125128782
"us-va",1.0073962975762
"us-vt",1.1909297401554
"us-wa",0.950621834793661
"us-wi",0.625414141282765
"us-wv",0.922691221573011
