"JS_KEY","NAME_REGIONALITY"
"us-ak",0.92253271529754
"us-al",0.586199191184839
"us-ar",0.692444854518925
"us-az",0.874915294726574
"us-ca",1.41075673785434
"us-co",0.710820413765059
"us-ct",0.957632427528183
"us-dc",1.40821739604094
"us-de",1.45671513366098
"us-fl",1.24267896946763
"us-ga",1.00127447307099
"us-hi",0.862615642035948
"us-ia",0.810268404882055
"us-id",0.512706600964993
"us-il",1.01064914162191
"us-in",0.867872083780494
"us-ks",0.993821145319993
"us-ky",0.555138187166342
"us-la",0.8908351626523
"us-ma",1.0412575000828
"us-md",0.94678726951363
"us-mi",0.78648293016051
"us-mn",0.592539199604521
"us-mo",0.790251774287376
"us-ms",0.893667075352906
"us-mt",0.577857163518556
"us-nc",0.879565233773211
"us-nd",0.723821083715285
"us-ne",1.16993452569193
"us-nh",0.698833941627118
"us-nj",1.25410247718056
"us-nm",1.01183848540749
"us-nv",1.03684903689575
"us-ny",1.14521087048199
"us-oh",0.602258041824522
"us-ok",1.02516806370337
"us-or",0.575544578572008
"us-pa",0.929707969749854
"us-ri",1.1321381396829
"us-sc",0.790029110256301
"us-tn",0.82595122152902
"us-tx",1.05201206211769
"us-ut",0.547602861763658
"us-va",0.873715048370417
"us-wa",0.871186370987637
"us-wi",0.878604591573319
"us-wv",0.626300279023106
