"JS_KEY","NAME_REGIONALITY"
"us-ak",79.8727676932427
"us-al",110.804333123915
"us-ar",132.7246814001
"us-az",78.8405314359426
"us-ca",78.0029387045007
"us-co",79.811372440742
"us-ct",112.282271693155
"us-dc",136.762012468044
"us-de",112.619964825591
"us-fl",93.8550114579022
"us-ga",102.798602624017
"us-hi",128.331645130996
"us-ia",80.7308929475724
"us-id",77.9813083075421
"us-il",91.7268507236288
"us-in",97.4915180212154
"us-ks",95.4580569779087
"us-ky",124.595121248947
"us-la",128.220889531734
"us-ma",108.194118428643
"us-md",119.446861997863
"us-me",104.145338799786
"us-mi",100.430472820319
"us-mn",74.8736017732788
"us-mo",96.1183222672933
"us-ms",108.279387953631
"us-mt",98.8152761649707
"us-nc",115.303165705615
"us-nd",91.8374911886343
"us-ne",89.8346855367089
"us-nh",92.5382907576818
"us-nj",108.109333859835
"us-nm",79.8874255522468
"us-nv",71.8724113222219
"us-ny",106.473292793602
"us-oh",102.384876880127
"us-ok",103.855831402304
"us-or",103.15117783054
"us-pa",99.5441858901176
"us-ri",101.36211793643
"us-sc",143.1259103259
"us-sd",66.6077790076439
"us-tn",125.248639163995
"us-tx",85.6445668238965
"us-ut",67.0685738066804
"us-va",125.020959257953
"us-vt",105.794155307676
"us-wa",92.9616295755713
"us-wi",110.055697964491
"us-wv",108.829187640353
"us-wy",82.1569826595116
