"JS_KEY","NAME_REGIONALITY"
"us-ak",0.729788365350134
"us-al",0.203370496063587
"us-ar",0.238821353345742
"us-az",0.62231918818529
"us-ca",0.970711322152515
"us-co",1.01600837797252
"us-ct",1.19460127578415
"us-dc",1.24898013814862
"us-de",1.16714479619765
"us-fl",0.565420559096929
"us-ga",0.206778107290219
"us-hi",1.09575337504241
"us-ia",1.96941105704648
"us-id",1.85022849803022
"us-il",1.26964337294704
"us-in",1.44252044881214
"us-ks",1.3838122486354
"us-ky",0.665242774810168
"us-la",0.656371050322704
"us-ma",1.26518899173226
"us-md",0.992832305533721
"us-me",1.030813903026
"us-mi",1.25714789727231
"us-mn",1.58728502984308
"us-mo",1.26029810306794
"us-ms",0.162774491341779
"us-mt",1.06087133303377
"us-nc",0.34666103318858
"us-nd",2.05087114270973
"us-ne",1.37022185719029
"us-nh",1.18415581668841
"us-nj",1.18997663288105
"us-nm",0.502721700190868
"us-nv",1.3058615184271
"us-ny",1.28975159597818
"us-oh",0.996498097708498
"us-ok",0.857054983752372
"us-or",1.21160427030218
"us-pa",1.03050249959493
"us-ri",1.24398830182574
"us-sc",0.19485643827716
"us-sd",2.21385864299346
"us-tn",0.281886794488428
"us-tx",0.460787942987447
"us-ut",2.28218175365702
"us-va",0.509197064486189
"us-vt",1.58828354569243
"us-wa",1.32559668754812
"us-wi",1.0279642999907
"us-wv",0.523822560851053
"us-wy",1.5078589608916
