"JS_KEY","NAME_REGIONALITY"
"us-ak",0.80485439346209
"us-al",0.899010426274676
"us-ar",1.04441135010022
"us-az",1.18616010715303
"us-ca",1.17121773600975
"us-co",0.929015234558783
"us-ct",0.882970436249809
"us-dc",1.03450296740502
"us-de",1.14879877603405
"us-fl",0.949715360129825
"us-ga",0.876537432124113
"us-hi",0.939242925214476
"us-ia",0.866264567588585
"us-id",1.19703041381543
"us-il",1.00099482191518
"us-in",1.03856139039629
"us-ks",1.02132361181542
"us-ky",0.984241607986629
"us-la",0.927516208535212
"us-ma",0.897098613600286
"us-md",0.997693355873541
"us-me",0.720444439367047
"us-mi",1.21835119871636
"us-mn",0.867489291896218
"us-mo",0.993495420590556
"us-ms",0.77158614392996
"us-mt",0.711506269472499
"us-nc",0.917110208018933
"us-nd",0.936236660707616
"us-ne",0.842519287675707
"us-nh",0.64472975563022
"us-nj",1.15953458863864
"us-nm",0.903623961103895
"us-nv",0.937717126186234
"us-ny",1.08339096096482
"us-oh",0.96627522569383
"us-ok",1.10676327544237
"us-or",0.937032363936513
"us-pa",0.94866567168772
"us-ri",1.45068127371164
"us-sc",0.843588241158425
"us-sd",0.823797858365543
"us-tn",0.883603650451265
"us-tx",0.875559608064266
"us-ut",1.35325053261807
"us-va",0.845895127406333
"us-vt",0.535559106760713
"us-wa",0.9837491173263
"us-wi",1.10454257277816
"us-wv",1.13136384011825
"us-wy",0.692408069505937
