"JS_KEY","NAME_REGIONALITY"
"us-ak",1.69304015106341
"us-al",0.99343051119812
"us-ar",1.11801022522347
"us-az",1.12396488282582
"us-ca",1.2592674664683
"us-co",0.735197398897559
"us-ct",0.765576328318827
"us-dc",0.987302031937624
"us-de",1.00895757381624
"us-fl",1.05416444181825
"us-ga",0.939896321531215
"us-hi",0.716490346061316
"us-ia",0.930194517550226
"us-id",0.809278287664194
"us-il",0.703861791292967
"us-in",1.11751593629071
"us-ks",0.808160042333235
"us-ky",1.0814207996707
"us-la",0.916791507955742
"us-ma",0.790591604457474
"us-md",1.07485744030798
"us-mi",1.08954700019543
"us-mn",0.671522332710188
"us-mo",0.796140520654974
"us-ms",1.39685512845568
"us-mt",0.791551239458216
"us-nc",0.798990310580178
"us-ne",0.52561505228846
"us-nh",0.525033987006397
"us-nj",1.13429489029062
"us-nm",1.04413166008936
"us-nv",1.29831155678332
"us-ny",1.16530249471701
"us-oh",0.957688442728973
"us-ok",1.39685512845568
"us-or",0.661837687644234
"us-pa",1.08006478612879
"us-ri",0.826993832269778
"us-sc",0.991832467439178
"us-sd",0.992392598723734
"us-tn",1.06342646853275
"us-tx",0.868649640049951
"us-ut",0.934033529994291
"us-va",1.1941694312818
"us-wa",0.620576171735242
"us-wi",0.654233994465919
"us-wv",1.11445842378594
