"JS_KEY","NAME_REGIONALITY"
"us-ak",100.532005406683
"us-al",61.6507186025087
"us-ar",82.2005508966367
"us-az",94.7127884118009
"us-ca",127.813821614694
"us-co",117.864790564761
"us-ct",88.32923117912
"us-dc",87.4784663427001
"us-de",91.5126529645926
"us-fl",76.9631390298721
"us-ga",54.1707194840923
"us-hi",108.42447944762
"us-ia",175.238316236714
"us-id",144.516747952324
"us-il",115.884281692994
"us-in",108.830180244688
"us-ks",146.347651800415
"us-ky",77.9819812147352
"us-la",51.69838991737
"us-ma",106.47743747202
"us-md",75.9177959765679
"us-me",102.630437193764
"us-mi",107.989739208565
"us-mn",163.942342360132
"us-mo",119.822138523838
"us-ms",39.3402126893486
"us-mt",128.366077014943
"us-nc",59.5488403210077
"us-nd",150.386300063884
"us-ne",157.23411659654
"us-nh",121.863411459447
"us-nj",85.0797300845852
"us-nm",97.1910400228802
"us-nv",87.2273548552968
"us-ny",100.768035547909
"us-oh",92.9554347173713
"us-ok",137.364302653238
"us-or",133.935232223653
"us-pa",69.2936472667298
"us-ri",113.744940662693
"us-sc",52.6433457983199
"us-sd",150.228396165164
"us-tn",74.6874505062312
"us-tx",78.9812022975279
"us-ut",179.053600020999
"us-va",75.9055141776377
"us-vt",105.018798100816
"us-wa",146.230175159621
"us-wi",154.211523394881
"us-wv",80.0254249644087
"us-wy",123.340481696877
