"JS_KEY","NAME_REGIONALITY"
"us-ak",83.2852752943405
"us-al",64.5453873293952
"us-ar",80.601533510915
"us-az",103.656844668358
"us-ca",127.97084716235
"us-co",108.85753418045
"us-ct",109.814740018891
"us-dc",89.4339968328512
"us-de",55.9747771142919
"us-fl",96.5249125836963
"us-ga",83.3069455922304
"us-hi",139.752333637012
"us-ia",100.559209257274
"us-id",94.362896565082
"us-il",146.739965032832
"us-in",118.115921971459
"us-ks",93.3880429082924
"us-ky",97.6429067994143
"us-la",74.3867419277895
"us-ma",80.7562481686818
"us-md",100.342746935229
"us-me",53.5423301170563
"us-mi",113.471614293403
"us-mn",80.4182998058614
"us-mo",119.66856295487
"us-ms",55.790803797385
"us-mt",114.944761171278
"us-nc",85.0792059792321
"us-nd",75.4496866278629
"us-ne",83.7186854075839
"us-nh",46.8241577574612
"us-nj",101.917293166524
"us-nm",94.1351902906911
"us-nv",99.7095454222617
"us-ny",106.702269752629
"us-oh",108.50816234744
"us-ok",99.4084151553975
"us-or",106.820272575063
"us-pa",59.9937489858626
"us-ri",44.8369706497313
"us-sc",63.893080008623
"us-sd",89.2156266091512
"us-tn",73.29433402693
"us-tx",125.45294357142
"us-ut",76.1267898659592
"us-va",71.8852257484891
"us-vt",73.4810396755272
"us-wa",103.934903088028
"us-wi",106.431888559855
"us-wv",52.4945140046122
"us-wy",153.619491033341
