"JS_KEY","NAME_REGIONALITY"
"us-ak",1.16529283197747
"us-al",0.948656665578088
"us-ar",0.89281512437863
"us-az",0.880374401045394
"us-ca",0.983762431307769
"us-co",1.12408735073741
"us-ct",1.00514217340905
"us-dc",0.878514298032563
"us-de",1.31043514326878
"us-fl",0.776608651565929
"us-ga",1.01517490681922
"us-hi",0.54180777463905
"us-ia",1.20732992229385
"us-id",0.99221849019651
"us-il",1.11739769920278
"us-in",1.01974049988905
"us-ks",0.889967841391817
"us-ky",0.920766757612965
"us-la",0.812825248494139
"us-ma",0.995481716409801
"us-md",1.17317976740254
"us-me",0.67693616912165
"us-mi",0.928274934324682
"us-mn",1.29684840837318
"us-mo",1.01604275971693
"us-ms",0.913983807479745
"us-mt",0.660398184037519
"us-nc",0.932998753221628
"us-nd",0.830858261571906
"us-ne",0.924151857670548
"us-nh",0.942903829712284
"us-nj",1.09713030981645
"us-nm",0.779425947916743
"us-nv",0.656721302861325
"us-ny",0.942536299993714
"us-oh",0.971329274929112
"us-ok",0.814552705086216
"us-or",0.877266838656784
"us-pa",1.02847298710706
"us-ri",0.729441564923123
"us-sc",0.787915874515738
"us-sd",1.16984532877786
"us-tn",1.01660566083847
"us-tx",1.27288989558531
"us-ut",0.769090886232432
"us-va",1.0454954456537
"us-vt",1.25267762485114
"us-wa",0.920625092811645
"us-wi",1.16969272521565
"us-wv",0.919500486171392
"us-wy",0.852018496255748
