"JS_KEY","NAME_REGIONALITY"
"us-ak",408.204593258564
"us-al",167.720941627277
"us-ar",135.287903089263
"us-az",151.281452075496
"us-ca",90.7584358826655
"us-co",125.827889402906
"us-ct",67.8730078767198
"us-dc",81.9651478759054
"us-fl",124.292148402835
"us-ga",115.716374907714
"us-hi",144.374039527006
"us-ia",70.7440088412392
"us-id",116.515755938011
"us-il",58.0365998396565
"us-in",82.9043679636166
"us-ks",122.510720615331
"us-ky",141.960427953646
"us-la",241.544681097003
"us-ma",80.653503618915
"us-md",76.0841405642038
"us-me",135.719624144704
"us-mi",66.8411566328606
"us-mn",56.2830243899484
"us-mo",104.197017468903
"us-ms",225.322943484698
"us-mt",146.582558488302
"us-nc",147.681508127226
"us-nd",123.143342691844
"us-ne",61.5367033362977
"us-nh",139.022103200607
"us-nj",72.4497491458304
"us-nm",164.060606002806
"us-ny",86.0013329604533
"us-oh",68.6826348397298
"us-ok",105.106379171005
"us-or",144.240984071556
"us-pa",69.7745281906547
"us-ri",78.7340700730658
"us-sc",149.154528085979
"us-sd",117.959928724314
"us-tn",141.157895559766
"us-tx",152.004699885532
"us-ut",129.948152591704
"us-va",146.766169208747
"us-vt",85.3852066466139
"us-wa",82.8100972398113
"us-wi",47.8735613702002
"us-wv",103.174468895975
"us-wy",168.617845058439
