"JS_KEY","NAME_REGIONALITY"
"us-al",208.570664616815
"us-ar",140.006953236523
"us-az",161.385359540408
"us-ca",71.5120927230201
"us-co",156.863054346595
"us-ct",54.8041907911799
"us-dc",57.494519520212
"us-fl",140.019394045765
"us-ga",191.206454165446
"us-hi",109.762264538587
"us-ia",57.943217936159
"us-id",152.594062668688
"us-il",64.971037666022
"us-in",57.2959047610896
"us-ks",122.073067725587
"us-ky",139.373276899579
"us-la",245.052946456822
"us-ma",47.900992533721
"us-md",67.1914937973259
"us-me",65.9159684556375
"us-mi",69.786694427906
"us-mn",51.1879759604878
"us-mo",80.0375811382486
"us-ms",314.992285179907
"us-mt",238.03524772706
"us-nc",161.137412025842
"us-nd",51.1868070895362
"us-ne",60.8998966875526
"us-nj",68.6381254586281
"us-nm",174.508776247131
"us-nv",330.891602844469
"us-ny",76.9466675264605
"us-oh",75.7945028144896
"us-ok",112.900850915975
"us-or",143.206547278427
"us-pa",69.166668377834
"us-ri",47.3351110977752
"us-sc",186.021170792995
"us-sd",107.769556759761
"us-tn",134.793691553169
"us-tx",164.860317021204
"us-ut",72.3867584323041
"us-va",140.936227097933
"us-vt",123.543401812623
"us-wa",112.899624140468
"us-wi",35.0820969526366
"us-wv",109.504438119503
"us-wy",122.989508427687
