"JS_KEY","NAME_REGIONALITY"
"us-ak",94.7417002935867
"us-al",73.1020592723185
"us-ar",95.9501403483518
"us-az",109.318807300213
"us-ca",112.720867452115
"us-co",104.922554927925
"us-ct",93.5849470153145
"us-dc",89.8307196326365
"us-de",94.122318537468
"us-fl",91.9127108076385
"us-ga",86.5052522094691
"us-hi",84.9342340521184
"us-ia",106.367072722804
"us-id",98.3360101600773
"us-il",128.204152696474
"us-in",108.19043557713
"us-ks",83.3538587846791
"us-ky",96.0556436417508
"us-la",74.3020009684471
"us-ma",100.310439037727
"us-md",108.21043605953
"us-me",60.9237272707307
"us-mi",104.561541057717
"us-mn",97.8381460468363
"us-mo",111.254030253253
"us-ms",74.9112572082117
"us-mt",72.3015186298412
"us-nc",78.9764240330222
"us-nd",95.189696345591
"us-ne",105.089537825821
"us-nh",72.8028824321929
"us-nj",99.5221572260856
"us-nm",107.544815802006
"us-nv",83.4904661854693
"us-ny",97.8303956163777
"us-oh",101.96025926212
"us-ok",102.485391562989
"us-or",90.6870524811426
"us-pa",68.0936479891529
"us-ri",42.6501483755076
"us-sc",70.2652260409299
"us-sd",96.998526679949
"us-tn",79.185912237941
"us-tx",155.566279281323
"us-ut",89.75349634217
"us-va",95.2126605810079
"us-vt",93.1500929125866
"us-wa",97.3205478496101
"us-wi",104.905009506026
"us-wv",69.7017707604539
"us-wy",101.518097210672
