"JS_KEY","NAME_REGIONALITY"
"us-al",0.998170224118
"us-ca",0.713968746257026
"us-co",0.970266593643447
"us-fl",1.35335229790836
"us-ga",1.20103688849668
"us-ia",1.21376780201231
"us-il",0.688336658572717
"us-in",1.17759128195992
"us-ks",0.812091577399706
"us-la",1.31205891690106
"us-md",2.1150150741014
"us-mi",0.827973616776047
"us-mn",0.457820162148114
"us-mo",0.460940372717359
"us-ms",1.54788940586161
"us-mt",2.93291500666025
"us-nc",1.94838031734745
"us-nj",1.0340562112992
"us-nm",2.1821728293981
"us-ny",1.54376120091923
"us-oh",0.861062279902821
"us-pa",1.56874182659445
"us-sc",4.50993265683831
"us-tn",0.485571631450794
"us-tx",1.25176552536965
"us-ut",2.77871873648607
"us-va",1.04700948284749
"us-wa",0.615407379054036
"us-wi",1.08004579641506
"us-wv",1.37100435126568
