"JS_KEY","NAME_REGIONALITY"
"us-al",1.34883709332397
"us-ar",1.0676032529375
"us-ca",0.463728682352741
"us-co",1.48750367939866
"us-ct",0.947183499968744
"us-ga",1.15864196890116
"us-hi",4.71490129780987
"us-il",0.777952741372859
"us-in",1.08293310617648
"us-ks",1.06942254077446
"us-ky",0.612340107727326
"us-la",1.20383408397753
"us-md",1.7326548769973
"us-mi",1.15666324951569
"us-mo",0.658454579271425
"us-ms",1.50841256574604
"us-nc",1.53645953952147
"us-nd",2.43060197118553
"us-nj",0.951195963662707
"us-nm",3.87071065935363
"us-ny",1.14496596532459
"us-oh",0.923274290069511
"us-pa",1.97029046366795
"us-sc",3.94716939628699
"us-tn",0.637966736161665
"us-tx",0.871781945225425
"us-va",1.40725468803606
"us-wi",1.11729317078352
"us-wv",1.06877113477155
