"JS_KEY","NAME_REGIONALITY"
"us-ak",1.05871879641359
"us-al",0.696054754016921
"us-ar",0.909107163420731
"us-az",0.878814364473703
"us-ca",1.17883187559609
"us-co",0.911485217946394
"us-ct",1.21260347062378
"us-dc",0.970511126290459
"us-de",1.06468901519036
"us-fl",1.10303785951334
"us-ga",0.86457360969157
"us-hi",1.36280193944366
"us-ia",0.802571103196981
"us-id",0.660145510558339
"us-il",0.934870825163224
"us-in",0.972246412955976
"us-ks",0.905056547666475
"us-ky",0.794139392762674
"us-la",0.884409808651733
"us-ma",1.07739366641976
"us-md",1.11508905895194
"us-me",0.680377845142666
"us-mi",1.03105727040221
"us-mn",0.724942401910903
"us-mo",0.79068841568791
"us-ms",0.789427952726508
"us-mt",0.929376478678023
"us-nc",0.908870312468427
"us-nd",0.752710373529926
"us-ne",0.544946948999472
"us-nh",0.743741909504888
"us-nj",1.19005457603483
"us-nm",1.06793172285083
"us-nv",1.0751125440104
"us-ny",1.28929317687691
"us-oh",0.85271716921047
"us-ok",0.752062602124134
"us-or",0.762879211574164
"us-pa",1.01611980643312
"us-ri",1.1860450823027
"us-sc",0.778419357589456
"us-sd",0.883125404141523
"us-tn",0.858661749997177
"us-tx",1.04192651879105
"us-ut",0.665495020622128
"us-va",0.899533446905037
"us-vt",0.811191630621223
"us-wa",0.848245101235082
"us-wi",0.819157371476686
"us-wv",1.26750110451753
"us-wy",0.80916365154467
