"JS_KEY","NAME_REGIONALITY"
"us-al",1.04966373306626
"us-az",0.873014869188782
"us-ca",1.47538029622874
"us-fl",0.635394740302852
"us-ga",0.914099486090904
"us-ia",2.11635304149255
"us-il",1.38009884167717
"us-in",1.68705440616684
"us-la",1.84892946661479
"us-md",1.66922514851383
"us-mi",1.22656210333914
"us-mo",0.906004411644291
"us-nc",0.899047906203427
"us-nj",2.28272336510722
"us-ny",1.94131708626632
"us-oh",1.30100662406204
"us-pa",0.975710905957208
"us-tn",0.748314008686669
"us-tx",0.850927056656404
"us-va",0.81738989454689
"us-wa",1.25706827311414
"us-wi",1.07819950161788
