"JS_KEY","NAME_REGIONALITY"
"us-al",0.164838951247685
"us-ar",0.367744438388974
"us-az",1.26075237510823
"us-ca",2.01915600346152
"us-co",1.4667756204693
"us-ct",0.160671505954228
"us-dc",0.280035485730336
"us-de",0.27277194371973
"us-fl",0.417271338684337
"us-ga",0.0919273965587617
"us-hi",0.297250226835087
"us-ia",2.87365865279676
"us-id",4.21791047213982
"us-il",1.73232615418298
"us-in",2.49299202874945
"us-ks",2.60037151095343
"us-ky",0.383474535395184
"us-la",0.175880969352192
"us-ma",0.0687728620965604
"us-md",0.184053325850158
"us-me",0.655806933731512
"us-mi",2.423039754381
"us-mn",2.84400332025007
"us-mo",1.00772383730352
"us-ms",0.0615149618556366
"us-mt",4.09060311115001
"us-nc",0.0486578004080343
"us-nd",3.1308893652221
"us-ne",3.55052559463714
"us-nh",0.195779172164302
"us-nj",0.133737850911979
"us-nm",0.615278372513127
"us-nv",2.29586400347314
"us-ny",0.371308632451421
"us-oh",0.881874342317186
"us-ok",0.983361305202602
"us-or",3.4870354650714
"us-pa",0.117968420469677
"us-sc",0.0740610087705093
"us-sd",3.82154274732843
"us-tn",0.105021992215114
"us-tx",0.479071843337434
"us-ut",2.99786857376588
"us-va",0.071835960689298
"us-vt",0.214104059656401
"us-wa",3.54260829520676
"us-wi",1.91174896440667
"us-wv",0.521729464424576
"us-wy",3.64653019499008
