"JS_KEY","NAME_REGIONALITY"
"us-al",94.1391576154123
"us-az",94.4852935890142
"us-ca",148.217787241209
"us-co",100.725197056865
"us-ct",108.693043976887
"us-fl",161.694344980513
"us-ga",86.2898512069863
"us-il",93.7438726856042
"us-in",107.950101366951
"us-ky",135.85482835975
"us-ma",125.450448248954
"us-md",81.9852011551616
"us-mi",68.243026016975
"us-mn",39.6332009320842
"us-mo",77.3724186220301
"us-nc",59.647430524836
"us-nj",101.359754807806
"us-nm",244.493954822524
"us-ny",154.79238816145
"us-oh",78.6355149916921
"us-ok",94.5926596785741
"us-or",78.6070596041384
"us-pa",60.0349648376933
"us-sc",111.632538326712
"us-tn",121.625186683574
"us-tx",152.863619785511
"us-va",61.1089825378462
"us-wa",82.5106311736146
"us-wi",65.1319228174371
