"JS_KEY","NAME_REGIONALITY"
"us-ca",353.878045347756
"us-co",197.479172025659
"us-ct",206.649130668466
"us-ga",95.7126422994166
"us-ia",119.22523956296
"us-il",120.110359453047
"us-in",160.682763533683
"us-la",122.082084609168
"us-ma",193.33265174086
"us-md",124.977386223061
"us-mi",183.662752809323
"us-mn",79.7426213461183
"us-mo",63.7177134565576
"us-ne",183.006124126609
"us-nj",73.717784257018
"us-ny",152.604399250545
"us-oh",117.875334388422
"us-pa",59.2952831488557
"us-tx",109.904717000941
"us-ut",390.163777615118
"us-va",96.1636011580266
"us-wa",239.901164323901
"us-wi",80.5133139537295
