"JS_KEY","NAME_REGIONALITY"
"us-ak",59.7882516699101
"us-al",176.589761602611
"us-ar",139.969206963946
"us-az",81.2085038721341
"us-ca",66.8508472443177
"us-co",80.0163214240408
"us-ct",99.6427960686806
"us-dc",101.706258530526
"us-de",110.68642016668
"us-fl",108.918795589435
"us-ga",153.746744641681
"us-hi",117.610297560104
"us-ia",80.6636728080202
"us-id",58.3323599487179
"us-il",80.6532275320146
"us-in",68.3114057525582
"us-ks",76.4629053598463
"us-ky",121.808738918063
"us-la",122.037737622691
"us-ma",92.8001713941446
"us-md",107.37113771906
"us-me",77.5175661234304
"us-mi",87.8316448451986
"us-mn",68.178702198909
"us-mo",89.2414561402641
"us-ms",239.111654061384
"us-mt",112.215905245347
"us-nc",167.107221121438
"us-nd",121.995910757761
"us-ne",61.5748318074614
"us-nh",43.5685181584138
"us-nj",123.531379618392
"us-nm",166.934243087723
"us-nv",82.3648770706505
"us-ny",101.808785000819
"us-oh",74.4264985821588
"us-ok",81.8547666733565
"us-or",49.6354853349906
"us-pa",107.460188707454
"us-ri",144.089394066054
"us-sc",182.435222314009
"us-sd",91.353978515306
"us-tn",145.379329848444
"us-tx",112.826986579557
"us-ut",62.2019397648533
"us-va",122.851448858291
"us-vt",120.852856022415
"us-wa",53.8828476017113
"us-wi",97.3896643589688
"us-wv",95.2201639772328
"us-wy",64.1152328090479
