"JS_KEY","NAME_REGIONALITY"
"us-ak",72.9726071742625
"us-al",145.981440845919
"us-ar",126.876105759827
"us-az",78.1284667303827
"us-ca",85.8318440751324
"us-co",94.1827727266809
"us-ct",68.5267790393047
"us-dc",109.821013900283
"us-de",94.145530528405
"us-fl",112.584380428369
"us-ga",144.927597599342
"us-hi",66.1076221897813
"us-ia",114.132111842996
"us-id",107.753885464429
"us-il",98.6710628341135
"us-in",116.823250967707
"us-ks",133.80600956123
"us-ky",139.21738331185
"us-la",133.549016775716
"us-ma",81.7889986354286
"us-md",95.4016389466903
"us-me",104.252054870829
"us-mi",104.060911497544
"us-mn",107.80246357137
"us-mo",106.844317378588
"us-ms",105.916283548473
"us-mt",89.997171115863
"us-nc",143.826004293913
"us-nd",129.346661788398
"us-ne",109.592409538632
"us-nh",122.722051943164
"us-nj",57.296752476562
"us-nm",68.0658062693922
"us-nv",99.809696476746
"us-ny",58.4687557989455
"us-oh",116.383822309464
"us-ok",130.609346980329
"us-or",83.9621023991584
"us-pa",78.6478339264027
"us-ri",68.4365648642981
"us-sc",124.821527921496
"us-sd",131.891320191069
"us-tn",158.017021462453
"us-tx",103.215042593714
"us-ut",71.2809980970528
"us-va",130.256548597148
"us-vt",115.178150395835
"us-wa",98.4163507354131
"us-wi",92.0719404521952
"us-wv",146.534181672483
"us-wy",105.640523287025
