"JS_KEY","NAME_REGIONALITY"
"us-ak",65.3372909603402
"us-al",145.521624357202
"us-ar",137.788356438778
"us-az",80.5991277366719
"us-ca",88.2346555228407
"us-co",102.618748457025
"us-ct",78.3637770529088
"us-dc",102.983295592571
"us-de",83.9501439149715
"us-fl",102.453448143366
"us-ga",139.043599214828
"us-hi",72.1245189324406
"us-ia",102.113194865589
"us-id",122.485101836746
"us-il",97.0265421385355
"us-in",120.566708937954
"us-ks",131.528971948683
"us-ky",155.898469770435
"us-la",126.09788960577
"us-ma",69.2521193200317
"us-md",83.1274678385922
"us-me",100.476881036813
"us-mi",107.278758119387
"us-mn",103.92622218208
"us-mo",118.315421311407
"us-ms",102.836802246749
"us-mt",86.4835952524905
"us-nc",136.457479468842
"us-nd",147.636096741885
"us-ne",134.506435029228
"us-nh",112.457796636576
"us-nj",52.7720231940214
"us-nm",63.6486532218026
"us-nv",91.5882233909955
"us-ny",56.8716498230123
"us-oh",115.609463231894
"us-ok",138.331961216941
"us-or",95.9309303699397
"us-pa",80.1730022240771
"us-ri",44.9197773014537
"us-sc",121.776946590659
"us-sd",130.456520487019
"us-tn",167.530899358235
"us-tx",106.423512866295
"us-ut",101.613196192144
"us-va",129.73999518449
"us-vt",106.379861389541
"us-wa",98.1490108002775
"us-wi",99.5580402439954
"us-wv",143.271367074664
"us-wy",73.6696680020626
