"JS_KEY","NAME_REGIONALITY"
"us-ak",156.580029231146
"us-al",160.80644887706
"us-ar",157.268789736106
"us-az",239.001651340718
"us-ca",83.2591682971512
"us-co",67.4177447250637
"us-ct",76.5141693029281
"us-dc",94.0664942520528
"us-de",71.9789493810634
"us-fl",140.033497060967
"us-ga",192.638874807595
"us-hi",212.298905735915
"us-ia",41.1996919090897
"us-id",60.4486145484079
"us-il",68.3030885408215
"us-in",57.8700417313051
"us-ks",59.9473494828711
"us-ky",84.4210083479561
"us-la",156.98216953394
"us-ma",40.1290443946304
"us-md",105.766360559625
"us-me",63.5346838758992
"us-mi",55.0360278823257
"us-mn",26.1122795956646
"us-mo",60.7565532350699
"us-ms",208.199833952236
"us-mt",121.35965693863
"us-nc",191.895111835302
"us-ne",40.1520074957784
"us-nh",39.9875421925977
"us-nj",91.6732670985412
"us-nm",146.727055107823
"us-nv",118.354693781796
"us-ny",191.548249135289
"us-oh",70.5668606595444
"us-ok",90.2842009169315
"us-or",53.1419166033774
"us-pa",56.4323101109968
"us-ri",33.5260759178344
"us-sc",169.539595467481
"us-sd",56.1389528858736
"us-tn",143.012581519406
"us-tx",133.731183264487
"us-ut",78.9625889687137
"us-va",156.56833105937
"us-wa",46.6533194841866
"us-wi",27.8613929616162
"us-wv",93.7857431537676
"us-wy",120.026753220485
