"JS_KEY","NAME_REGIONALITY"
"us-ak",53.1538943935783
"us-al",57.2258481868083
"us-ar",87.849494207671
"us-az",134.232694814881
"us-ca",135.057407579759
"us-co",154.283960890368
"us-ct",56.4684876748834
"us-dc",108.986275412144
"us-de",94.8117766376327
"us-fl",64.6492545151723
"us-ga",87.9772108686626
"us-hi",83.3194400754954
"us-ia",147.748351926978
"us-id",131.668185584093
"us-il",123.151460140006
"us-in",98.2033407159513
"us-ks",139.838506537812
"us-ky",68.0639908385006
"us-la",49.7211910348734
"us-ma",70.6088468147292
"us-md",63.89947746474
"us-me",110.306090577824
"us-mi",99.0212891948775
"us-mn",164.962787656089
"us-mo",78.8464052287582
"us-ms",43.4226579520697
"us-mt",136.118748279343
"us-nc",87.0354549188566
"us-nd",118.584877502798
"us-ne",102.524294247911
"us-nh",73.6209209717508
"us-nj",49.3289688848512
"us-nm",96.7050347986244
"us-nv",127.030489792913
"us-ny",63.4067212578829
"us-oh",84.582801109961
"us-ok",80.0294589746011
"us-or",161.137669130398
"us-pa",64.1704285135129
"us-ri",65.3218059019701
"us-sc",59.1673492181683
"us-sd",177.924336427672
"us-tn",65.925638014443
"us-tx",138.003373009123
"us-ut",145.992891771764
"us-va",86.1760221904752
"us-vt",146.069393382353
"us-wa",120.730030073176
"us-wi",156.083607113058
"us-wv",24.7231502187652
"us-wy",109.613213124446
