"JS_KEY","NAME_REGIONALITY"
"us-ak",1.53292188150912
"us-al",1.43164668728063
"us-ar",1.75853367256169
"us-az",1.30164731901176
"us-ca",0.732981538049032
"us-co",1.01684915343254
"us-ct",0.739628030680486
"us-dc",0.951622825258986
"us-de",0.93064919687472
"us-fl",1.66978326095194
"us-ga",2.06548328438758
"us-hi",1.36034653301431
"us-ia",0.415190154648559
"us-id",1.14609418121998
"us-il",0.599737486483006
"us-in",0.585651987679976
"us-ks",0.945391129656482
"us-ky",1.09635764918002
"us-la",2.14894489280335
"us-ma",0.757396128550636
"us-md",1.06311450835516
"us-me",0.760456012717836
"us-mi",0.551726644358785
"us-mn",0.325250308565848
"us-mo",0.918934101968642
"us-ms",1.92517019029718
"us-mt",0.946560837290036
"us-nc",1.9524696477142
"us-nd",0.590663191581351
"us-ne",0.596240738185783
"us-nh",0.771812928212971
"us-nj",0.874279647351863
"us-nm",2.03267757517392
"us-ny",0.983573616227574
"us-oh",0.527445579202539
"us-ok",1.3876459169032
"us-or",0.842685928442417
"us-pa",0.732820187833563
"us-ri",0.874472599144622
"us-sc",2.0631886297514
"us-sd",0.559430734594431
"us-tn",1.61209083891204
"us-tx",1.50906635908603
"us-ut",1.60211288823966
"us-va",1.86230667829036
"us-vt",0.634376371444644
"us-wa",0.53701693974209
"us-wi",0.390335575050879
"us-wv",1.01262487350886
"us-wy",1.33002088515991
