"JS_KEY","NAME_REGIONALITY"
"us-ak",160.106600887031
"us-al",79.1967824023471
"us-ar",113.149103996891
"us-az",117.313599348007
"us-ca",85.1856313739062
"us-co",128.752769941911
"us-ct",77.1989243278875
"us-dc",60.138772235038
"us-de",69.6398629874485
"us-fl",64.6648777661863
"us-ga",87.4493598006513
"us-hi",101.161064129136
"us-ia",178.799053111239
"us-id",168.43906872549
"us-il",116.717670816973
"us-in",142.487283675077
"us-ks",140.207021087912
"us-ky",90.88279201545
"us-la",80.2899434002491
"us-ma",86.2437003963426
"us-md",77.2737629569898
"us-me",150.572676729618
"us-mi",133.663858208923
"us-mn",167.985033699819
"us-mo",144.639204493171
"us-ms",74.4400656323946
"us-mt",125.195259303278
"us-nc",102.201934522869
"us-nd",257.505539883821
"us-ne",122.793554328889
"us-nh",165.002024303878
"us-nj",52.5001745118268
"us-nm",76.3563979963902
"us-nv",75.9707596226711
"us-ny",59.926335981157
"us-oh",128.891157039318
"us-ok",133.286622447578
"us-or",153.73214939454
"us-pa",103.946898599923
"us-ri",83.8095940292533
"us-sc",83.7705061643681
"us-sd",173.292101076543
"us-tn",103.746804254836
"us-tx",93.8041065542812
"us-ut",135.034625473485
"us-va",91.8687065411364
"us-vt",209.443196954732
"us-wa",142.184572070971
"us-wi",182.059103238294
"us-wv",100.51515888538
"us-wy",167.135671169876
