"JS_KEY","NAME_REGIONALITY"
"us-ak",0.907056412364814
"us-al",0.623217317018174
"us-ar",0.711900491117114
"us-az",0.851542077363982
"us-ca",1.08966805540347
"us-co",1.18521475148384
"us-ct",1.35382251371549
"us-dc",0.918613956318075
"us-de",1.26507159369335
"us-fl",0.903169053508819
"us-ga",0.746867591201191
"us-hi",0.873091088399551
"us-ia",1.0534691751995
"us-id",1.19830675195145
"us-il",1.07744602215136
"us-in",0.96472284199777
"us-ks",1.04044908869223
"us-ky",0.851605807901291
"us-la",0.719642307852197
"us-ma",1.44149497893246
"us-md",1.00676563235545
"us-me",1.1026364979319
"us-mi",1.13225561080896
"us-mn",1.06184526105655
"us-mo",1.02309899020791
"us-ms",0.723480042281898
"us-mt",1.0931432778343
"us-nc",0.829873423984477
"us-nd",0.829324711421197
"us-ne",1.25953754518266
"us-nh",1.45951552395727
"us-nj",1.1820110507711
"us-nm",0.766798062872603
"us-nv",0.745963554240556
"us-ny",1.02770015403488
"us-oh",1.06615898531819
"us-ok",1.08531981908897
"us-or",1.09934049186085
"us-pa",1.05727073132088
"us-ri",1.23029936043755
"us-sc",0.650513194473811
"us-sd",0.676180609833366
"us-tn",0.793801276188895
"us-tx",0.742708565090292
"us-ut",1.17467794282237
"us-va",0.917051814194609
"us-vt",1.19641399669669
"us-wa",1.3181634608746
"us-wi",0.940925329885985
"us-wv",0.921781988609005
"us-wy",0.588428427421257
