"JS_KEY","NAME_REGIONALITY"
"us-ak",113.495675911018
"us-al",11.4377634112336
"us-ar",9.74339485855094
"us-az",42.7418930498039
"us-ca",133.653995959245
"us-co",52.0344689010078
"us-ct",154.269573165181
"us-dc",99.1187454553306
"us-de",88.5975983662124
"us-fl",55.2684673249227
"us-ga",18.3608295470633
"us-hi",88.9496686418893
"us-ia",83.8650414683092
"us-id",65.2452716597577
"us-il",108.742848048625
"us-in",105.028467511735
"us-ks",43.9228323454999
"us-ky",26.6713041071094
"us-la",21.5887832462639
"us-ma",136.532274090362
"us-md",107.305384740755
"us-me",136.118841943089
"us-mi",92.8266901077364
"us-mn",172.726986248343
"us-mo",45.2331966782569
"us-ms",16.7975282306977
"us-mt",65.7517003259646
"us-nc",29.1370869938042
"us-nd",140.634820131996
"us-ne",76.7180439052143
"us-nh",108.781569800176
"us-nj",163.247887114212
"us-nm",48.0043086015553
"us-nv",91.063612825962
"us-ny",176.049143262646
"us-oh",159.812169472622
"us-ok",33.1547328114524
"us-or",123.496839997899
"us-pa",126.470244968335
"us-ri",116.841630192941
"us-sc",15.5109399149749
"us-sd",132.658414744805
"us-tn",20.1165717994335
"us-tx",30.9749432351393
"us-ut",146.502217646817
"us-va",37.6035056099375
"us-vt",190.423260539297
"us-wa",124.953131465269
"us-wi",184.026896819693
"us-wv",53.406364319654
"us-wy",52.9576943665687
