"JS_KEY","NAME_REGIONALITY"
"us-ak",104.827225326581
"us-al",79.1794666576131
"us-ar",84.6679956985089
"us-az",84.55736049385
"us-ca",100.261562551745
"us-co",103.315305387821
"us-ct",141.423216982273
"us-dc",130.525672204301
"us-de",115.955106928524
"us-fl",90.8437756898491
"us-ga",78.3401877985178
"us-hi",132.556130660573
"us-ia",87.4714960175031
"us-id",80.1751130325821
"us-il",103.225099087836
"us-in",98.0710316284713
"us-ks",92.2778722938029
"us-ky",84.0680628824066
"us-la",64.959123049873
"us-ma",138.056374631314
"us-md",106.059693026194
"us-me",98.7929728358798
"us-mi",104.742823373822
"us-mn",105.895273249452
"us-mo",89.1091546968152
"us-ms",72.9640373709954
"us-mt",113.517091300425
"us-nc",91.3977057517322
"us-nd",81.452066763149
"us-ne",110.325270553635
"us-nh",127.97543704578
"us-nj",118.920818314257
"us-nm",56.9929970216551
"us-nv",93.9074653047148
"us-ny",117.132975545894
"us-oh",109.271941656573
"us-ok",86.4892865191075
"us-or",128.750881511852
"us-pa",115.30230716816
"us-ri",129.393850512144
"us-sc",72.4523111437196
"us-sd",110.796681711551
"us-tn",80.6601492710946
"us-tx",75.2527759224397
"us-ut",122.772389306895
"us-va",99.1004978578021
"us-vt",69.4974753283667
"us-wa",116.32024906064
"us-wi",73.1580893865154
"us-wv",81.7720602906728
"us-wy",134.975411029447
