"JS_KEY","NAME_REGIONALITY"
"us-al",89.9257727025016
"us-ar",53.3106814217734
"us-az",173.095422833459
"us-ca",121.681307925198
"us-co",107.775987750578
"us-ct",215.019748401153
"us-dc",183.978709385343
"us-fl",156.443471575829
"us-ga",156.134543760775
"us-hi",377.357438694383
"us-il",79.7122906244336
"us-in",31.523592856819
"us-ky",36.5104719119819
"us-la",116.737843925556
"us-ma",145.158748920626
"us-md",123.909685519308
"us-mi",95.7339701588184
"us-mo",45.4004913633688
"us-ms",77.1710567801463
"us-nc",191.352117827507
"us-nh",209.274945962954
"us-nj",212.9899892792
"us-ny",171.391155372337
"us-oh",54.5984630507339
"us-pa",115.878402415006
"us-ri",174.494456358078
"us-sc",244.744810113955
"us-tn",33.1175435080583
"us-tx",86.1390453118008
"us-va",169.949077908175
"us-wa",41.8106606719462
"us-wi",26.1233627623422
