"JS_KEY","NAME_REGIONALITY"
"us-ak",117.044446727953
"us-al",42.8541052348291
"us-ar",49.1796344918557
"us-az",100.921741265845
"us-ca",147.466169238428
"us-co",122.709183680575
"us-ct",138.866292728079
"us-dc",235.96472479826
"us-de",52.9768539739733
"us-fl",131.325729456399
"us-ga",57.6931490314798
"us-hi",115.926050691596
"us-ia",75.3425096649648
"us-id",93.95189372487
"us-il",114.062151540931
"us-in",73.9850904008099
"us-ks",46.6240165445026
"us-ky",33.2153159633379
"us-la",49.7734551009663
"us-ma",166.562196491584
"us-md",89.4646415253561
"us-me",101.397207655122
"us-mi",80.1019850879968
"us-mn",112.662691994864
"us-mo",70.1083033687463
"us-ms",49.3932857329717
"us-mt",79.6776046979087
"us-nc",57.0644613291653
"us-nd",71.8407524755069
"us-ne",83.162882229057
"us-nh",126.785151460828
"us-nj",122.958442444526
"us-nm",78.8488398779732
"us-nv",157.312312760558
"us-ny",138.9041433312
"us-oh",85.363722013956
"us-ok",59.6761341836897
"us-or",176.910113603581
"us-pa",87.7696405492516
"us-ri",138.707369188651
"us-sc",51.5865869927767
"us-sd",72.2766980168869
"us-tn",46.0534316200492
"us-tx",70.1979238907017
"us-ut",102.58146003332
"us-va",98.0947493475061
"us-vt",107.322684108989
"us-wa",149.955717535915
"us-wi",94.0051976895154
"us-wv",35.6622845641025
"us-wy",45.6886998742515
