"JS_KEY","NAME_REGIONALITY"
"us-ak",0.719207277168232
"us-al",1.71597400659977
"us-ar",1.59982994986923
"us-az",0.79832103914951
"us-ca",0.711255608284199
"us-co",0.73583539399556
"us-ct",0.547455410843734
"us-dc",1.16481751357351
"us-de",1.35718387240939
"us-fl",1.24847010620038
"us-ga",1.67085842700722
"us-hi",1.05771381107408
"us-ia",0.570700859923426
"us-id",0.6881631165456
"us-il",0.864952923417906
"us-in",0.981082143070394
"us-ks",0.992726199486432
"us-ky",1.58429132750843
"us-la",1.5685863119311
"us-ma",0.565232796805853
"us-md",1.45363234780957
"us-me",0.595674871876877
"us-mi",0.780474236230171
"us-mn",0.560641718725601
"us-mo",0.98371261055333
"us-ms",1.83656763082544
"us-mt",0.685836612345312
"us-nc",1.43477012667643
"us-nd",0.556314487540091
"us-ne",0.626470723659118
"us-nh",0.595357334196733
"us-nj",0.842216919786334
"us-nm",0.883765402295987
"us-nv",1.09076005302387
"us-ny",0.779464153038959
"us-oh",1.10109535496563
"us-ok",1.31940509794975
"us-or",0.742544254034652
"us-pa",0.971423308929557
"us-ri",0.514282136959494
"us-sc",1.85795566881887
"us-sd",0.589425729760087
"us-tn",1.53806485822536
"us-tx",1.12460828335266
"us-ut",0.434492199810595
"us-va",1.39536194360581
"us-vt",0.498269720571182
"us-wa",0.716249553660431
"us-wi",0.53598003820401
"us-wv",1.60448817607334
"us-wy",0.606134896652839
