"JS_KEY","NAME_REGIONALITY"
"us-ak",101.952152458249
"us-al",86.4183994989478
"us-ar",112.743735973837
"us-az",87.5486476490494
"us-ca",71.3251264484682
"us-co",109.523015525767
"us-ct",71.9063298255321
"us-dc",118.993105954288
"us-de",116.830468729755
"us-fl",107.087973778333
"us-ga",94.9239767289249
"us-hi",75.1356469025645
"us-ia",98.0045101913475
"us-id",89.2111902537045
"us-il",100.838319926631
"us-in",138.726682523835
"us-ks",129.181257410166
"us-ky",141.395977089366
"us-la",98.2907603564431
"us-ma",82.2182501954484
"us-md",163.663923349834
"us-me",108.81447948926
"us-mi",85.0277099432881
"us-mn",57.7919171375393
"us-mo",133.567608749718
"us-ms",106.94559586233
"us-mt",86.7373397543653
"us-nc",90.3014937897469
"us-nd",67.0853990201468
"us-ne",94.5201885891399
"us-nh",103.503187059655
"us-nj",99.5995319353628
"us-nm",64.8234954435056
"us-nv",89.5565473471887
"us-ny",87.5695486241861
"us-oh",109.214141818609
"us-ok",110.175238563649
"us-or",80.6636449479483
"us-pa",98.8178719085764
"us-ri",78.4762146573618
"us-sc",75.116478423222
"us-sd",102.297571672462
"us-tn",121.894751890002
"us-tx",102.528142782577
"us-ut",72.5491132980261
"us-va",112.126508707101
"us-vt",93.4680222886469
"us-wa",80.8432701268185
"us-wi",59.1237675574875
"us-wv",161.11918606811
"us-wy",103.351047678663
