"JS_KEY","NAME_REGIONALITY"
"us-ak",0.443434970085637
"us-al",1.48220559067018
"us-ar",1.7824353246509
"us-az",0.837477128504718
"us-ca",0.705683479187495
"us-co",0.971979888499549
"us-ct",0.662974800673688
"us-dc",1.08809902867265
"us-de",1.38721821744113
"us-fl",1.43613122543017
"us-ga",1.39971244780117
"us-hi",0.738476971991025
"us-ia",0.725156589020624
"us-id",0.592993181162555
"us-il",0.87159053603488
"us-in",0.953023015326264
"us-ks",0.884541054546998
"us-ky",1.5519935208226
"us-la",1.38796479777369
"us-ma",0.653275387720047
"us-md",1.4781848560058
"us-me",0.755436078399417
"us-mi",0.764770870164903
"us-mn",0.62231002274792
"us-mo",1.17814124388394
"us-ms",1.61415578587963
"us-mt",0.768077604435069
"us-nc",1.30940257628809
"us-nd",0.67390309851291
"us-ne",0.69182655102886
"us-nh",0.734347802108851
"us-nj",0.803615742029273
"us-nm",0.890986868714856
"us-nv",0.894706787948928
"us-ny",0.705057276851465
"us-oh",0.920709781077014
"us-ok",1.46214986675281
"us-or",0.709788210056188
"us-pa",0.889334624911846
"us-ri",0.644090234327102
"us-sc",1.13102382847515
"us-sd",0.645511293010288
"us-tn",1.51209181660067
"us-tx",1.43661058256564
"us-ut",0.460010483991482
"us-va",1.24326651173931
"us-vt",0.650809791283493
"us-wa",0.614520988798123
"us-wi",0.512302945060286
"us-wv",1.50561908784155
"us-wy",1.03249359536935
