"JS_KEY","NAME_REGIONALITY"
"us-ak",68.9544522597621
"us-al",167.697559105572
"us-ar",176.305659871983
"us-az",65.620590685258
"us-ca",62.7797826383802
"us-co",86.7122770125934
"us-ct",77.6502431933795
"us-dc",217.210663540955
"us-de",117.222244090254
"us-fl",111.043533509227
"us-ga",171.651965570598
"us-hi",90.4215556254495
"us-ia",61.4432901727275
"us-id",69.8470454873329
"us-il",95.4425544572348
"us-in",109.831059479857
"us-ks",82.2699433774012
"us-ky",184.423526138735
"us-la",156.66296909632
"us-ma",59.5792876783067
"us-md",139.120660270551
"us-me",63.0661887771193
"us-mi",94.9550174639432
"us-mn",91.1589984917443
"us-mo",129.823696472375
"us-ms",212.010161205668
"us-mt",94.2483855077251
"us-nc",149.223140623194
"us-nd",71.294596254737
"us-ne",81.435729124552
"us-nh",71.8339166617309
"us-nj",74.2518894958289
"us-nm",88.4750429677369
"us-nv",87.4900267033902
"us-ny",78.0748178219169
"us-oh",108.280851833415
"us-ok",120.464403626168
"us-or",78.6836398595877
"us-pa",85.6897245139225
"us-ri",38.6679702455937
"us-sc",168.987284012844
"us-sd",70.6529534895538
"us-tn",167.91158310822
"us-tx",97.9224418116535
"us-ut",54.9877289535976
"us-va",138.118578976877
"us-vt",81.3053354817314
"us-wa",80.6225676589911
"us-wi",71.0557161474467
"us-wv",170.596686717728
"us-wy",110.059501726922
