"JS_KEY","NAME_REGIONALITY"
"us-ak",0.899576338473835
"us-al",0.543449115209515
"us-ar",0.613257959215713
"us-az",1.14828271122074
"us-ca",1.20412224947712
"us-co",1.16195359638574
"us-ct",1.27590078484073
"us-dc",0.916074573168017
"us-de",0.957675053955432
"us-fl",0.928417812340118
"us-ga",0.605940316134594
"us-hi",0.927437506693536
"us-ia",1.04781071385234
"us-id",1.14347465516665
"us-il",1.03786591799628
"us-in",0.965004697727807
"us-ks",1.08521848744797
"us-ky",0.552532984501614
"us-la",0.646464428894966
"us-ma",1.40387286190838
"us-md",0.908137475910312
"us-me",1.44777025627793
"us-mi",1.00849455621249
"us-mn",1.06343202957143
"us-mo",0.911404695207722
"us-ms",0.492594283514215
"us-mt",1.28611045033421
"us-nc",0.574563525165373
"us-nd",1.08996769074818
"us-ne",1.08357262345603
"us-nh",1.56002178743153
"us-nj",1.19186965635572
"us-nm",1.17476612072717
"us-nv",1.31630076988581
"us-ny",1.24220337256397
"us-oh",1.06367986096716
"us-ok",0.830974468366916
"us-or",1.01834470595235
"us-pa",1.06493808073176
"us-ri",1.37322967547708
"us-sc",0.635075244892594
"us-sd",1.02145824208611
"us-tn",0.558022298255752
"us-tx",0.889369057720593
"us-ut",1.21582793418534
"us-va",0.746445604179512
"us-vt",1.45235636081645
"us-wa",1.22531371433471
"us-wi",1.09209892433113
"us-wv",0.775785050231837
"us-wy",1.1165487993722
