"JS_KEY","NAME_REGIONALITY"
"us-ak",208.132989354234
"us-al",109.257298332413
"us-ar",95.3347769390808
"us-az",110.994315796391
"us-ca",103.220418569293
"us-co",91.2913067104818
"us-ct",105.336123127479
"us-dc",59.0615062544335
"us-de",117.003845293021
"us-fl",113.575243210284
"us-ga",109.541154753442
"us-hi",82.2683287216552
"us-ia",76.441400276784
"us-id",149.605136988102
"us-il",93.1546144099761
"us-in",85.8720876607206
"us-ks",49.2179218786946
"us-ky",78.3507892587192
"us-la",93.5375489248051
"us-ma",67.2149749555651
"us-md",95.5135296458416
"us-me",99.2164284950312
"us-mi",108.124516817108
"us-mn",63.6359139843209
"us-mo",85.8992032788537
"us-ms",85.9372169748567
"us-mt",247.885883914593
"us-nc",92.4463612007226
"us-nd",106.126144050935
"us-ne",42.3798245794084
"us-nh",126.623288949662
"us-nj",93.1058700378321
"us-nm",139.114752683635
"us-nv",99.1612469441441
"us-ny",94.6634460923589
"us-oh",127.735820476147
"us-ok",139.770138549841
"us-or",71.07983601551
"us-pa",100.480714437163
"us-ri",125.965749615353
"us-sc",116.044305813426
"us-tn",102.51899425314
"us-tx",101.772540911925
"us-ut",110.597569212454
"us-va",111.749432817724
"us-wa",93.8961681494671
"us-wi",84.352623190013
"us-wv",172.955729070428
