"JS_KEY","NAME_REGIONALITY"
"us-ak",225.202360239993
"us-al",126.711549709308
"us-ar",133.368111698641
"us-az",95.9370125645976
"us-ca",79.9403013152474
"us-co",113.745206186725
"us-ct",90.6262759741947
"us-dc",94.5794133301929
"us-de",157.925006336997
"us-fl",108.86252896019
"us-ga",125.857748336843
"us-hi",127.175810807419
"us-ia",82.1938883720617
"us-id",94.2219774568416
"us-il",85.7749640773049
"us-in",104.800258149852
"us-ks",84.173898382906
"us-ky",122.214312051755
"us-la",112.036768358599
"us-ma",88.7940582914089
"us-md",105.542050238913
"us-me",120.909561563825
"us-mi",95.0721018312114
"us-mn",74.9472982136927
"us-mo",92.4167570454968
"us-ms",149.23728798398
"us-mt",177.58237738117
"us-nc",120.532770613397
"us-nd",102.392033780364
"us-ne",76.1030941653017
"us-nh",145.252948798646
"us-nj",97.0849821182667
"us-nm",122.661303848165
"us-nv",113.467492151059
"us-ny",80.3225889245358
"us-oh",138.262287924475
"us-ok",122.207354846223
"us-or",85.7886454138516
"us-pa",98.182878207683
"us-ri",132.577943370913
"us-sc",154.844055405238
"us-sd",102.699401986834
"us-tn",153.598533780959
"us-tx",91.0396171092096
"us-ut",72.4684451907833
"us-va",98.604492578087
"us-wa",90.694987643812
"us-wi",81.4269001571588
"us-wv",130.253278059354
"us-wy",137.114950550805
