"JS_KEY","NAME_REGIONALITY"
"us-ak",51.1332589201477
"us-al",79.395068107205
"us-ar",78.8078038267959
"us-az",80.4747961745597
"us-ca",111.579763546179
"us-co",111.711498429675
"us-ct",114.324054125245
"us-dc",100.154866294205
"us-de",92.6976757339854
"us-fl",87.4764642212891
"us-ga",80.6724273019093
"us-hi",75.8626529353644
"us-ia",115.477159146229
"us-id",104.092250874208
"us-il",112.61622541923
"us-in",117.122658015009
"us-ks",113.525813638866
"us-ky",81.6269609288752
"us-la",70.9906248765431
"us-ma",124.576488985686
"us-md",87.7329474106606
"us-me",137.342232561091
"us-mi",113.924533115779
"us-mn",113.274372191161
"us-mo",104.330499163232
"us-ms",96.3253970698021
"us-mt",100.397324100065
"us-nc",77.5648647744897
"us-nd",111.9939535153
"us-ne",126.524726712808
"us-nh",156.665935130482
"us-nj",115.597118020545
"us-nm",76.1049644487741
"us-nv",112.989046316624
"us-ny",101.881716572163
"us-oh",105.365733255717
"us-ok",77.8663819854412
"us-or",111.204083404377
"us-pa",95.8712621216757
"us-ri",123.825957545954
"us-sc",72.3862462375832
"us-sd",129.837667074938
"us-tn",83.3828305917002
"us-tx",74.4858580609835
"us-ut",100.322855951518
"us-va",83.3453709609429
"us-vt",143.809202955734
"us-wa",105.643591909332
"us-wi",111.852325434809
"us-wv",103.138460626229
"us-wy",108.856987203204
