"JS_KEY","NAME_REGIONALITY"
"us-ak",0.6548995276268
"us-al",0.931728231013945
"us-ar",0.84235914350794
"us-az",0.926215046215046
"us-ca",1.40272588086959
"us-co",1.14699329663135
"us-ct",0.739858648004243
"us-dc",0.93626413977881
"us-de",0.659367817400773
"us-fl",0.85820624911534
"us-ga",0.955975246383772
"us-hi",0.778862652499016
"us-ia",1.47929153036466
"us-id",1.2168424843433
"us-il",1.22928980341962
"us-in",1.42519910215713
"us-ks",1.08719118743758
"us-ky",0.809429530509182
"us-la",0.672431630928218
"us-ma",0.831994870682318
"us-md",0.627411466831235
"us-me",1.0843493223981
"us-mi",1.28891629000196
"us-mn",1.466922127406
"us-mo",0.977578798126484
"us-ms",1.11483718929891
"us-mt",1.2588571600149
"us-nc",0.853306328035178
"us-nd",1.01040643522274
"us-ne",1.33500124777417
"us-nh",1.40341086370728
"us-nj",0.680705704247059
"us-nm",0.582263612348929
"us-nv",1.86844533818597
"us-ny",0.8092548605825
"us-oh",1.35627346879237
"us-ok",0.881977703025614
"us-or",1.55373528138655
"us-pa",0.7849914686581
"us-ri",0.564110091952319
"us-sc",0.768382054331109
"us-sd",1.44598486532202
"us-tn",0.891567192126099
"us-tx",0.875766863602153
"us-ut",1.12849023348555
"us-va",0.790750424340347
"us-vt",1.16857785265462
"us-wa",1.57836670393737
"us-wi",1.49991541066168
"us-wv",0.760592860807966
"us-wy",1.25437939468895
