"JS_KEY","NAME_REGIONALITY"
"us-ak",179.316168009025
"us-al",135.574611532456
"us-ar",94.9735054500682
"us-az",74.8259026683312
"us-ca",85.8202978129049
"us-co",65.0913878513492
"us-ct",60.7550811908669
"us-dc",143.921926428167
"us-de",137.436971710087
"us-fl",115.975575091646
"us-ga",132.295192666502
"us-hi",104.256055053205
"us-ia",95.3719860903751
"us-id",73.5663757456812
"us-il",83.2338934763498
"us-in",130.45261062938
"us-ks",74.6270758099658
"us-ky",113.905297159531
"us-la",182.653083322792
"us-ma",57.449199623286
"us-md",113.133186271454
"us-me",48.3334642580321
"us-mi",118.314797810296
"us-mn",72.6696891277763
"us-mo",114.837190501255
"us-ms",167.56070655751
"us-mt",132.685557004669
"us-nc",127.083502277264
"us-nd",116.976401894284
"us-ne",77.5457385095939
"us-nh",91.6086476936004
"us-nj",95.6881416950198
"us-nm",118.687086203032
"us-nv",117.190107608153
"us-ny",103.255441878979
"us-oh",112.382591144757
"us-ok",145.14173490008
"us-or",99.7668424843414
"us-pa",84.8817856774761
"us-ri",79.9755900718492
"us-sc",140.331907064761
"us-sd",108.505223494193
"us-tn",114.757369556456
"us-tx",91.3589729766394
"us-ut",66.8852386486299
"us-va",89.3579159054833
"us-wa",90.3349976788535
"us-wi",78.9597154420936
"us-wv",89.6580840045125
