"JS_KEY","NAME_REGIONALITY"
"us-ak",91.6971236331804
"us-al",154.810062887862
"us-ar",128.07982726048
"us-az",88.8399540221359
"us-ca",94.3511833108743
"us-co",88.1960031969568
"us-ct",88.7634016502976
"us-dc",114.963049884102
"us-de",92.8247966799343
"us-fl",123.74073386983
"us-ga",131.865580164302
"us-hi",68.2666652396096
"us-ia",71.7894006002713
"us-id",109.728426304597
"us-il",103.864741585139
"us-in",91.0123554245068
"us-ks",73.4320696556549
"us-ky",112.27659442115
"us-la",135.528314508111
"us-ma",79.8769094368664
"us-md",101.729097973649
"us-me",74.9333493063896
"us-mi",109.68079098474
"us-mn",55.0023279416115
"us-mo",103.969124347685
"us-ms",139.873666501569
"us-mt",109.52955402437
"us-nc",133.068106731415
"us-nd",51.1588628944506
"us-ne",59.1811151903009
"us-nh",88.6271014506071
"us-nj",93.9851395960838
"us-nm",100.754980255873
"us-nv",137.80824186904
"us-ny",89.8247551666
"us-oh",90.2409864015349
"us-ok",111.202510475585
"us-or",90.8028074739091
"us-pa",86.2275225136774
"us-ri",103.265837015521
"us-sc",122.491361562969
"us-sd",61.4853118095569
"us-tn",120.63524774057
"us-tx",105.603556216161
"us-ut",94.6281172355759
"us-va",115.711391122644
"us-vt",85.7267047655327
"us-wa",109.042500685075
"us-wi",77.1461396054297
"us-wv",94.7237238129183
"us-wy",89.9685118073951
