"JS_KEY","NAME_REGIONALITY"
"us-ak",1.30740582805757
"us-al",1.57216575436641
"us-ar",1.37410508971145
"us-az",0.739186141151684
"us-ca",0.84368396166488
"us-co",0.910405440405825
"us-ct",0.834883391814464
"us-dc",1.9323023053921
"us-de",1.09314967404723
"us-fl",1.17046350353535
"us-ga",1.41456899557903
"us-hi",1.20917956266562
"us-ia",0.657301278693166
"us-id",1.20431575970829
"us-il",0.968577059714541
"us-in",1.11027853036866
"us-ks",0.995705649020087
"us-ky",1.06816902074188
"us-la",1.40268744186519
"us-ma",0.623116507086149
"us-md",1.18645725728733
"us-me",0.814157265654035
"us-mi",1.03020884245196
"us-mn",0.543461408210574
"us-mo",1.10295399299544
"us-ms",1.64814940291019
"us-mt",0.855642986196916
"us-nc",1.33846393929051
"us-nd",0.287042625711358
"us-ne",0.566674887509136
"us-nh",0.580822508851396
"us-nj",1.10547446003417
"us-nm",0.927000572607851
"us-nv",1.41426938382365
"us-ny",0.950491228560682
"us-oh",0.971119055696358
"us-ok",1.03796942234777
"us-or",0.917247680561473
"us-pa",0.907754561794893
"us-ri",0.842550422525992
"us-sc",1.55924720542996
"us-sd",0.387454322962674
"us-tn",1.2755976714832
"us-tx",0.90683283323207
"us-ut",0.83665830335798
"us-va",1.21081297105523
"us-vt",1.09807002291601
"us-wa",0.833518263847409
"us-wi",0.629117142014523
"us-wv",1.09860823024257
"us-wy",0.794740314781531
