"JS_KEY","NAME_REGIONALITY"
"us-ak",134.080288457578
"us-al",127.603287254978
"us-ar",106.404952074357
"us-az",105.66956431414
"us-ca",80.6517799431203
"us-co",78.2087186710759
"us-ct",52.2197537725572
"us-dc",154.773157003515
"us-de",186.370792756585
"us-fl",120.864923439895
"us-ga",113.363755023706
"us-ia",92.3798338329142
"us-id",120.802749059278
"us-il",91.4467414396306
"us-in",125.181690098766
"us-ks",109.074251593312
"us-ky",109.383784500929
"us-la",187.541940740959
"us-ma",61.6682413728596
"us-md",137.600865680096
"us-mi",149.595586734864
"us-mn",39.8202782581858
"us-mo",126.909741314433
"us-ms",211.914611214017
"us-nc",126.942306767418
"us-ne",102.641079511954
"us-nh",78.3616993790255
"us-nj",94.2275499482354
"us-nm",65.7045412916485
"us-nv",102.796139120885
"us-ny",85.4972809478621
"us-oh",130.395848319283
"us-ok",114.933629400128
"us-or",106.220147214374
"us-pa",67.0655919273738
"us-ri",83.4443536838364
"us-sc",160.159254784416
"us-sd",150.823973260085
"us-tn",117.577314684944
"us-tx",84.3711532838169
"us-ut",69.231783516161
"us-va",112.839119996436
"us-wa",80.9054443776934
"us-wi",107.561656498536
"us-wv",149.965633374753
"us-wy",274.590715082749
