"JS_KEY","NAME_REGIONALITY"
"us-ak",2.11889497555393
"us-al",1.43249466490672
"us-ar",1.14947807479351
"us-az",0.898023105803707
"us-ca",0.951704519663974
"us-co",1.02123212640261
"us-ct",0.705849025995593
"us-dc",1.02819583215296
"us-de",1.30951377128057
"us-fl",1.26880592248578
"us-ga",1.2875177653154
"us-hi",0.67180302857623
"us-ia",0.899039595580192
"us-id",0.770551853378523
"us-il",0.789747095277632
"us-in",1.02447873050212
"us-ks",0.966749148177471
"us-ky",1.20066181500301
"us-la",1.89554293320829
"us-ma",0.595127875265244
"us-md",1.09648134467537
"us-me",0.407489779238
"us-mi",1.16996678293776
"us-mn",0.45217804028914
"us-mo",1.03606498242575
"us-ms",1.79897575557812
"us-mt",0.824466627020488
"us-nc",1.08579079377087
"us-ne",0.811774792036633
"us-nh",0.81288986730042
"us-nj",0.81803473987827
"us-nm",0.972879497389773
"us-nv",1.05849491437787
"us-ny",0.985224165805247
"us-oh",1.06847673652169
"us-ok",1.31702631319296
"us-or",0.63985652209845
"us-pa",0.902809860695783
"us-ri",0.741302238537249
"us-sc",1.64351492185779
"us-sd",1.0080678367366
"us-tn",1.23582540685052
"us-tx",0.91190916906585
"us-ut",0.633739195030958
"us-va",0.972031132504158
"us-wa",0.869526348757983
"us-wi",0.835886350964232
"us-wv",1.2742244704468
"us-wy",1.29474290415994
