"JS_KEY","NAME_REGIONALITY"
"us-ak",1.05280885790058
"us-al",0.625416083636901
"us-ar",0.802920770340076
"us-az",1.07854234526441
"us-ca",0.747719035927827
"us-co",1.03277821430112
"us-ct",1.3814145786146
"us-dc",0.604420837446379
"us-de",1.55937354630986
"us-fl",0.9647271513293
"us-ga",0.726380625051027
"us-hi",1.44538460394356
"us-ia",1.14722200368146
"us-id",1.44798161503598
"us-il",1.11423260850561
"us-in",1.11651762247966
"us-ks",1.36684391021302
"us-ky",0.708759076760383
"us-la",0.875696069570329
"us-ma",1.34420951812594
"us-md",1.48509747120578
"us-me",1.39439318954399
"us-mi",1.23819098620185
"us-mn",1.10458243074505
"us-mo",0.858433413110162
"us-ms",0.576862524463612
"us-mt",1.57697132761402
"us-nc",0.668172472964902
"us-nd",1.22111703753141
"us-ne",1.49751739795976
"us-nh",1.52198305649751
"us-nj",1.12220232078659
"us-nm",0.979399046980217
"us-nv",1.32044723663225
"us-ny",1.06853907064734
"us-oh",1.48978763465678
"us-ok",0.642740450488753
"us-or",1.02444311640792
"us-pa",1.3485472624183
"us-ri",1.0258088835784
"us-sc",0.657625222805997
"us-sd",1.14977809481247
"us-tn",0.516175152829233
"us-tx",0.627277198088717
"us-ut",1.89162215621057
"us-va",0.849827007656594
"us-vt",1.99159301681438
"us-wa",1.18247570228871
"us-wi",1.1367702249965
"us-wv",1.18034275996526
"us-wy",1.42373460645444
