"JS_KEY","NAME_REGIONALITY"
"us-ak",1.75023650088586
"us-al",1.49479937982703
"us-ar",1.40336974806465
"us-az",0.741125524338009
"us-ca",0.717314167871607
"us-co",0.918339492820587
"us-ct",0.923852680170282
"us-dc",2.14641118174525
"us-de",2.12927868285481
"us-fl",1.25077680950921
"us-ga",1.34158700256326
"us-hi",1.61711202723962
"us-ia",0.69928664351608
"us-il",0.896056080959072
"us-in",0.979114297379221
"us-ks",0.615628017888426
"us-ky",0.739351152820136
"us-la",2.31351983431917
"us-ma",0.660356236425412
"us-md",1.72669001207754
"us-mi",1.1086577915292
"us-mn",0.80446147676563
"us-mo",0.78916646525901
"us-ms",1.71031313852111
"us-mt",2.25044336715574
"us-nc",0.773584919421257
"us-ne",0.950854259092481
"us-nh",2.30246438229266
"us-nj",0.894244400975853
"us-nm",1.43020899277738
"us-nv",0.967684657875992
"us-ny",1.0146274284596
"us-oh",1.33404673992276
"us-ok",1.2862235523326
"us-or",0.852224861612776
"us-pa",1.19995476815582
"us-sc",1.27551179161495
"us-tn",0.904897755513494
"us-tx",0.762415579815524
"us-ut",0.594706786020546
"us-va",1.49578184458951
"us-wa",0.815203091203894
"us-wi",1.12952716757685
"us-wv",1.93094925623545
