"JS_KEY","NAME_REGIONALITY"
"us-ak",83.5984987158854
"us-al",107.487006521959
"us-ar",107.121636762532
"us-az",75.0878722366155
"us-ca",83.0072953611801
"us-co",87.6809473747124
"us-ct",129.134078894559
"us-dc",147.301789405697
"us-de",101.241017865662
"us-fl",109.568068485488
"us-ga",105.336798699027
"us-hi",75.3523012883458
"us-ia",83.772732084108
"us-id",61.6464932505614
"us-il",96.5823746878605
"us-in",87.3187398952535
"us-ks",84.0427704966821
"us-ky",87.0136596914679
"us-la",137.690348688979
"us-ma",120.793266729633
"us-md",143.094345881206
"us-me",78.856297914966
"us-mi",97.727541616697
"us-mn",74.6753890793218
"us-mo",101.976886199035
"us-ms",94.0592427586982
"us-mt",81.3021544120796
"us-nc",98.9735979488122
"us-nd",63.1658240758085
"us-ne",70.0515806182062
"us-nh",135.401190579179
"us-nj",132.346947145044
"us-nm",88.7882019137873
"us-nv",94.0467431915542
"us-ny",136.05301854497
"us-oh",109.754577666547
"us-ok",69.7936957204906
"us-or",74.8356867863002
"us-pa",119.452340331171
"us-ri",163.220390507091
"us-sc",87.5387335042096
"us-sd",82.22527496896
"us-tn",87.4624749178378
"us-tx",69.2773589049192
"us-ut",73.5478142185647
"us-va",101.498205237085
"us-vt",104.831927378072
"us-wa",82.1983092027814
"us-wi",90.5124787367544
"us-wv",77.2740017688645
"us-wy",80.7405960496314
