"JS_KEY","NAME_REGIONALITY"
"us-ak",0.924506838239196
"us-al",1.0085757509819
"us-ar",0.998893245741658
"us-az",0.840957194854319
"us-ca",0.972654082201281
"us-co",0.900600826174888
"us-ct",1.33975143507545
"us-dc",1.57336335133535
"us-de",1.25535551159919
"us-fl",1.00683904016691
"us-ga",0.976510187068315
"us-hi",0.532585251356097
"us-ia",0.691098903942358
"us-id",1.08370762968888
"us-il",1.03676847523181
"us-in",0.909540889479499
"us-ks",0.562272815160349
"us-ky",0.893273499109494
"us-la",0.933613630692065
"us-ma",1.38181489058736
"us-md",1.26486269191516
"us-me",0.94898087763666
"us-mi",0.930426174355977
"us-mn",0.677458708526156
"us-mo",0.994958889730541
"us-ms",0.992782399767035
"us-mt",0.719262687510259
"us-nc",0.870343551445611
"us-nd",0.729582917382865
"us-ne",0.741569673092477
"us-nh",1.21980689008015
"us-nj",1.36555008467749
"us-nm",0.917530572727549
"us-nv",1.03843628976597
"us-ny",1.34261132635697
"us-oh",1.11385598760082
"us-ok",0.845469393710507
"us-or",0.768021144689239
"us-pa",1.18006716096686
"us-ri",1.32437246361811
"us-sc",0.923045286870414
"us-sd",0.55458547503442
"us-tn",0.924827124689305
"us-tx",0.779995460346408
"us-ut",0.748773589909173
"us-va",0.885517245577845
"us-vt",0.862854700172635
"us-wa",0.862116806210784
"us-wi",0.933769926002039
"us-wv",0.978495449835804
"us-wy",0.57446905215037
