"JS_KEY","NAME_REGIONALITY"
"us-ak",68.4418150789958
"us-al",160.331863699177
"us-ar",117.129089393667
"us-az",58.4130925693206
"us-ca",76.4433180328996
"us-co",89.8178728788237
"us-ct",117.209773600826
"us-dc",217.52859961035
"us-de",74.4559077483945
"us-fl",108.581401576141
"us-ga",122.673971633093
"us-hi",64.9954190830135
"us-ia",64.1874860934244
"us-id",59.7039988787274
"us-il",86.7041437963657
"us-in",80.6476397815515
"us-ks",56.4592918525007
"us-ky",106.549347340089
"us-la",125.591014558707
"us-ma",118.133064465855
"us-md",125.070279824372
"us-me",128.688247981045
"us-mi",99.216274052952
"us-mn",67.3129371546751
"us-mo",80.1530059999946
"us-ms",186.803237855873
"us-mt",89.6958145849804
"us-nc",101.890876939988
"us-nd",54.2678629629238
"us-ne",48.4025302516001
"us-nh",98.4286254592288
"us-nj",135.361858493698
"us-nm",91.885358880405
"us-nv",83.8125089886419
"us-ny",124.830820151076
"us-oh",119.997397380755
"us-ok",58.5031225748286
"us-or",75.6972821019029
"us-pa",130.203150808757
"us-ri",128.729222799973
"us-sc",116.504355516104
"us-sd",62.412696598011
"us-tn",104.261228520779
"us-tx",70.7751668312
"us-ut",83.5915714847971
"us-va",115.200165001545
"us-vt",123.763952777688
"us-wa",69.3042133366309
"us-wi",100.863761931089
"us-wv",117.627057262198
