"JS_KEY","NAME_REGIONALITY"
"us-ak",111.36343288679
"us-al",40.5882456485958
"us-ar",47.8400898884269
"us-az",105.471163406346
"us-ca",136.81122682768
"us-co",147.50744982993
"us-ct",82.0080085623955
"us-dc",104.98504390605
"us-de",92.6451936293434
"us-fl",91.2449752738726
"us-ga",52.6837440018186
"us-hi",138.68455752239
"us-ia",128.86859766796
"us-id",152.450046189777
"us-il",108.445217707742
"us-in",117.785339774869
"us-ks",141.645453663017
"us-ky",60.0033534525455
"us-la",113.13745636874
"us-ma",115.04276521865
"us-md",86.923084381212
"us-me",105.450231366437
"us-mi",129.145900445309
"us-mn",122.829513635303
"us-mo",105.510605702505
"us-ms",38.3971721121821
"us-mt",127.695680171455
"us-nc",44.5447799008349
"us-nd",151.047962631745
"us-ne",148.297096655641
"us-nh",118.060767309052
"us-nj",80.5966504094789
"us-nm",115.827010359168
"us-nv",125.551909769603
"us-ny",92.2063615081761
"us-oh",115.46495739781
"us-ok",92.2179393265743
"us-or",133.539815364512
"us-pa",94.881471792592
"us-ri",130.42229221755
"us-sc",48.7064647955609
"us-sd",128.578017777435
"us-tn",43.1426249648934
"us-tx",75.5044830017267
"us-ut",177.718759800818
"us-va",62.33112616934
"us-vt",127.915231646226
"us-wa",129.231034508693
"us-wi",122.863483417793
"us-wv",47.9452923143239
"us-wy",127.476720821639
