"JS_KEY","NAME_REGIONALITY"
"us-az",2.4899089923517
"us-ca",2.97371559609547
"us-ct",0.828595054475964
"us-dc",1.52830926349348
"us-fl",1.00134766499366
"us-ia",1.3589666269859
"us-il",1.24256183947583
"us-in",1.02249839350151
"us-ma",1.40134830471133
"us-md",0.705171305863109
"us-mi",1.12668086060525
"us-mn",1.97879618471628
"us-mo",0.698251184945109
"us-nc",0.379225966890567
"us-nj",1.11432885140169
"us-ny",2.08063350757928
"us-oh",0.918038742910542
"us-or",1.53472779961333
"us-pa",0.882934446288965
"us-ri",2.05549933836693
"us-tx",0.459043681547947
"us-va",0.502375125196193
"us-wa",2.39565289317943
"us-wi",0.729096801846168
