"JS_KEY","NAME_REGIONALITY"
"us-ak",95.2894461108138
"us-al",36.8094401055866
"us-ar",61.7097983673736
"us-az",158.356719344442
"us-ca",166.567553042872
"us-co",91.6420031974812
"us-ct",68.9055062016504
"us-dc",132.212462045147
"us-fl",110.740255883224
"us-ga",104.261432986865
"us-hi",102.423415338361
"us-ia",41.2784023023137
"us-id",47.2085389710968
"us-il",140.331904097031
"us-in",54.0063090662881
"us-ks",76.4816033530605
"us-ky",38.6519512536385
"us-la",31.6146002777556
"us-ma",61.4386703118249
"us-md",82.0919499186446
"us-mi",45.2986032785124
"us-mn",50.6966084390513
"us-mo",52.6765089886512
"us-ms",38.6294399250109
"us-nc",85.3655266748191
"us-ne",84.8290102359475
"us-nj",104.45507671404
"us-nm",164.518852512186
"us-nv",154.102099065316
"us-ny",117.175012917683
"us-oh",43.0247368063053
"us-ok",83.0073553841712
"us-or",66.4307000949107
"us-pa",52.4831766215252
"us-sc",64.9407052495714
"us-tn",55.6446638902465
"us-tx",143.692359173696
"us-ut",87.5448817861383
"us-va",89.4109268329264
"us-wa",77.4322055147925
"us-wi",50.9393049688127
"us-wv",44.3214051827818
