"JS_KEY","NAME_REGIONALITY"
"us-ak",99.6543286248393
"us-al",184.225666950135
"us-ar",155.367350412254
"us-az",131.357381489595
"us-ca",89.7379954539265
"us-co",118.693420412121
"us-ct",16.0112398795272
"us-dc",59.0635917879463
"us-de",70.0897911819877
"us-fl",93.6065764752722
"us-ga",116.724996827145
"us-hi",54.0925742246381
"us-ia",178.044857125404
"us-id",130.224768614827
"us-il",71.3683348376809
"us-in",235.66046477081
"us-ks",141.355269950898
"us-ky",146.191873015305
"us-la",101.333630436991
"us-ma",21.213518235592
"us-md",61.3072313679831
"us-me",113.880274584035
"us-mi",59.8047882287743
"us-mn",105.716757576118
"us-mo",109.918717073307
"us-ms",137.669211476102
"us-mt",51.7874221894842
"us-nc",162.596569356959
"us-nd",132.311409009019
"us-ne",69.6058064343406
"us-nh",47.2884892740978
"us-nj",16.1375307545511
"us-nm",133.587375017242
"us-nv",98.7080560681643
"us-ny",25.9341099010563
"us-oh",155.181653914397
"us-ok",144.148508304866
"us-or",134.62356711499
"us-pa",61.6056908390347
"us-ri",31.6478075278903
"us-sc",146.577234367839
"us-sd",88.422687121136
"us-tn",142.537024782538
"us-tx",161.632951969838
"us-ut",169.710495974508
"us-va",144.452120591543
"us-vt",54.9758446014019
"us-wa",90.0955313801402
"us-wi",39.6237279313546
"us-wv",192.420980751891
"us-wy",113.029612283287
