"JS_KEY","NAME_REGIONALITY"
"us-ak",1.16156185944191
"us-al",0.836135176548401
"us-ar",0.989468185170917
"us-az",0.811576033074954
"us-ca",0.785232401556456
"us-co",0.841041255304936
"us-ct",1.1909741979237
"us-dc",0.576459218345003
"us-de",1.17468872975103
"us-fl",1.05959534966993
"us-ga",0.994124508380848
"us-hi",1.17179119055891
"us-ia",1.18283174926802
"us-id",1.09966389189761
"us-il",0.959904065464694
"us-in",0.923196702046791
"us-ks",1.22107788627117
"us-ky",1.04966148973901
"us-la",0.699745451164567
"us-ma",1.13602997104598
"us-md",1.41778697755622
"us-me",1.34029649738027
"us-mi",0.983914906224183
"us-mn",0.926422104730069
"us-mo",1.07504495948994
"us-ms",0.938820687502152
"us-mt",1.335354790621
"us-nc",0.832478498732103
"us-nd",1.56995728234864
"us-ne",1.17573313623229
"us-nh",1.26596575728663
"us-nj",1.17109844990515
"us-nm",0.57415373616119
"us-nv",0.873116593867578
"us-ny",1.10893471510122
"us-oh",1.134738460751
"us-ok",1.19854993662121
"us-or",0.915037573615764
"us-pa",1.42704035077329
"us-ri",0.705280941296009
"us-sc",0.996149836878541
"us-sd",1.07652273092044
"us-tn",0.933974546282679
"us-tx",0.81849249301421
"us-ut",0.94748435937455
"us-va",1.17682016627267
"us-vt",0.808572637700275
"us-wa",1.07545671496548
"us-wi",1.24970847623617
"us-wv",1.18113383966009
"us-wy",0.967865535792531
