"JS_KEY","NAME_REGIONALITY"
"us-ak",1.8256427813411
"us-al",0.617520339323699
"us-ar",0.870082125627273
"us-az",0.946978488154269
"us-ca",0.906069213250558
"us-co",0.924630041294055
"us-ct",0.9519470366599
"us-dc",0.791470544366609
"us-de",0.974783456936227
"us-fl",0.687981339628742
"us-ga",0.567232669905105
"us-hi",1.13191406843133
"us-ia",1.29184410101617
"us-id",0.517350399938576
"us-il",0.902412740294441
"us-in",1.31855997944345
"us-ks",1.03445096169545
"us-ky",1.45739913794465
"us-la",0.941585848768332
"us-ma",1.72137669016794
"us-md",0.95974491285365
"us-me",1.77620033750071
"us-mi",0.822034025846389
"us-mn",0.897279789451076
"us-mo",1.16240414484733
"us-ms",0.817884844839308
"us-mt",0.636072686951265
"us-nc",0.784816846610429
"us-nd",0.816670000048207
"us-ne",0.873862234268733
"us-nh",2.26007577605949
"us-nj",0.8188523024692
"us-nm",1.27091497796351
"us-nv",0.989477034939729
"us-ny",0.952674184862456
"us-oh",1.27682499484082
"us-ok",0.975277145067897
"us-or",0.818981834701021
"us-pa",1.16150570835736
"us-ri",1.23212628956739
"us-sc",0.735205661851794
"us-sd",1.07020610431458
"us-tn",0.991564539232851
"us-tx",0.704623870439362
"us-ut",1.34796208736266
"us-va",0.781711801533367
"us-vt",1.80367038121905
"us-wa",0.815852411430284
"us-wi",0.7762930051009
"us-wv",1.31220198671279
"us-wy",0.775224837234004
