"JS_KEY","NAME_REGIONALITY"
"us-ak",103.211228921819
"us-al",54.0878367180152
"us-ar",125.549693545198
"us-az",98.8659684306686
"us-ca",90.578926105016
"us-co",107.640074296221
"us-ct",66.6010529139192
"us-dc",87.0772745244476
"us-de",114.894050849319
"us-fl",57.3081526798777
"us-ga",61.6377629663365
"us-hi",47.2916842549599
"us-ia",142.202137625617
"us-id",74.508158926147
"us-il",98.9176034666191
"us-in",152.708226877874
"us-ks",141.723090771506
"us-ky",123.239904767794
"us-la",96.0802712872207
"us-ma",111.520533501308
"us-md",82.9075347767432
"us-me",131.929234482881
"us-mi",80.10228656129
"us-mn",82.6555561210857
"us-mo",119.270392627824
"us-ms",64.3314724165076
"us-mt",81.2577239378622
"us-nc",105.573736591513
"us-nd",103.093273231623
"us-ne",109.128533755102
"us-nh",142.037033701389
"us-nj",63.6967425282413
"us-nm",92.0999526309101
"us-ny",77.2349777376326
"us-oh",150.9667100096
"us-ok",123.550432887026
"us-or",74.1219860637336
"us-pa",120.263016578574
"us-ri",64.7332650964164
"us-sc",73.2425165811422
"us-sd",49.7915387614181
"us-tn",102.883712857967
"us-tx",77.2382894882082
"us-ut",117.671777815819
"us-va",70.6139067612314
"us-vt",129.728575429425
"us-wa",70.8399930586634
"us-wi",79.8706503551855
"us-wv",162.947061720572
"us-wy",64.1486026539941
