"JS_KEY","NAME_REGIONALITY"
"us-ar",10.9095094854875
"us-az",59.6863767568614
"us-ca",50.8041008217161
"us-co",19.5255206805515
"us-ct",322.563967348375
"us-dc",72.1470852125949
"us-de",86.6725226451411
"us-fl",29.7654735330233
"us-ga",5.43120595853252
"us-hi",83.9800515616697
"us-ia",20.7663757238008
"us-il",89.8823017619972
"us-in",49.5932790091794
"us-ks",28.2480358896527
"us-ky",5.34148246963905
"us-la",24.9273992669783
"us-ma",155.094099844649
"us-md",43.244770838486
"us-me",39.5533055586734
"us-mi",78.2274827416881
"us-mn",56.5523470787561
"us-mo",23.4467522123634
"us-ms",9.38695118354476
"us-mt",44.4831654848629
"us-nd",104.380451259621
"us-ne",36.3476345298573
"us-nh",71.302942631211
"us-nj",293.35520183764
"us-ny",240.910863658988
"us-oh",88.548144987169
"us-ok",17.802630249481
"us-or",40.6522774511849
"us-pa",235.053907051766
"us-ri",185.754533991153
"us-sc",7.53383479133902
"us-sd",25.5491789575203
"us-tn",8.89341705898115
"us-tx",11.9177245555441
"us-va",4.9571804425128
"us-vt",72.6850418130827
"us-wa",35.6012456730562
"us-wi",88.9108530989398
"us-wv",28.3230239036623
"us-wy",67.836827364416
