"JS_KEY","NAME_REGIONALITY"
"us-al",0.0833676751579887
"us-az",0.420845835013401
"us-ca",0.337608552817393
"us-co",0.413592282514739
"us-ct",3.02228943712255
"us-dc",0.443989021186087
"us-de",0.76552184406024
"us-fl",0.227642738199926
"us-hi",0.629448580494486
"us-ia",0.332622039419441
"us-il",0.968058411575707
"us-in",0.418991726863505
"us-ks",0.18819999059849
"us-ky",0.103430517921629
"us-la",0.277131717782627
"us-ma",1.42718979454497
"us-md",0.430588287287501
"us-me",0.604601181264464
"us-mi",0.669196565265782
"us-mn",0.580446816378852
"us-mo",0.300256602588776
"us-ms",0.084089586951937
"us-mt",0.324141237514484
"us-nd",0.533378529021268
"us-ne",0.413312622131922
"us-nh",0.824818413128841
"us-nj",2.9060439449895
"us-ny",2.36963025279076
"us-oh",0.872434591274633
"us-ok",0.113378013908709
"us-or",0.311458668558556
"us-pa",2.20992352313527
"us-ri",1.6887914764134
"us-sd",0.227788496925296
"us-tx",0.100893876787043
"us-va",0.0571885290446884
"us-vt",0.850535891825195
"us-wa",0.301203679471492
"us-wi",0.63968566922037
"us-wv",0.467961869743051
