"JS_KEY","NAME_REGIONALITY"
"us-al",245.151346863542
"us-ar",252.745229367575
"us-az",109.454591358568
"us-ca",50.0018037093881
"us-co",69.0098666476075
"us-ct",26.9877816443766
"us-dc",50.8193146947214
"us-de",89.305314064926
"us-fl",143.784665664821
"us-ga",236.25921841744
"us-hi",97.7103941642339
"us-ia",68.3011336171015
"us-id",57.6297388926022
"us-il",73.2230995883217
"us-in",87.019175453889
"us-ks",86.0515499204597
"us-ky",195.201119478639
"us-la",181.060181614917
"us-ma",24.0192893354449
"us-md",112.412381641451
"us-me",88.057048725678
"us-mi",61.7309528786016
"us-mn",48.4598249816563
"us-mo",117.124878507124
"us-ms",372.281496558183
"us-mt",96.3755527139029
"us-nc",241.267973298907
"us-nd",99.9424892319134
"us-ne",77.2204853224149
"us-nh",39.9234667965066
"us-nj",45.0173362601162
"us-nm",155.414109238722
"us-nv",73.9194809027656
"us-ny",46.9059081009481
"us-oh",72.5831615809285
"us-ok",158.298339196334
"us-or",67.7879356073575
"us-pa",62.795943448375
"us-sc",300.896591924861
"us-sd",79.2233892344671
"us-tn",221.235963971757
"us-tx",140.239502079788
"us-ut",82.1601309976607
"us-va",173.822133950683
"us-wa",60.1062594824197
"us-wi",72.6618844371585
"us-wv",169.753707286589
"us-wy",108.351377334795
