"JS_KEY","NAME_REGIONALITY"
"us-ak",70.8400756242072
"us-al",203.672973632255
"us-ar",202.264729585729
"us-az",109.900201601555
"us-ca",64.6517186913882
"us-co",109.673276768392
"us-ct",27.8033206846692
"us-dc",66.5411144752158
"us-de",71.4880031451603
"us-fl",162.912486626115
"us-ga",203.4749444892
"us-hi",83.101379901309
"us-ia",90.5869846841862
"us-id",101.136963913572
"us-il",68.6377981804923
"us-in",92.5336985803478
"us-ks",109.742153162107
"us-ky",188.618136429949
"us-la",140.800330825363
"us-ma",20.0929520924245
"us-md",82.8174822441232
"us-me",45.5750456238431
"us-mi",63.829749876136
"us-mn",64.8134475689537
"us-mo",138.920358129542
"us-ms",124.857021022442
"us-mt",107.799685990975
"us-nc",175.413979425829
"us-nd",98.5624007112263
"us-ne",92.0424045270763
"us-nh",45.2189192404871
"us-nj",35.3782462208998
"us-nm",121.302550091355
"us-nv",80.2170645818325
"us-ny",29.9276233655615
"us-oh",79.129527208928
"us-ok",176.889043838648
"us-or",82.0518172471946
"us-pa",59.1739443949082
"us-ri",15.6592768794161
"us-sc",159.537302664476
"us-sd",91.2795567378249
"us-tn",209.703388422512
"us-tx",158.625244793216
"us-ut",54.8669454415786
"us-va",157.307943853097
"us-vt",68.5764466912413
"us-wa",67.4621569579928
"us-wi",65.8622805666507
"us-wv",182.028734153153
"us-wy",114.683448278413
