"JS_KEY","NAME_REGIONALITY"
"us-ak",92.8338147791522
"us-al",241.235064332395
"us-ar",281.369576067708
"us-az",92.755253017703
"us-ca",68.725385794202
"us-co",113.098738650173
"us-ct",12.254019152228
"us-dc",24.8469093086171
"us-de",39.2547450543493
"us-fl",95.8536609240943
"us-ga",185.797777760117
"us-hi",77.7949186337342
"us-ia",116.516273144755
"us-id",142.954425265237
"us-il",65.8989479557603
"us-in",134.054642390558
"us-ks",151.008895374442
"us-ky",213.858390313368
"us-la",149.585451818578
"us-ma",8.95819110382202
"us-md",47.9012619011979
"us-me",33.7956808858936
"us-mi",68.8077176998121
"us-mn",59.8005397816031
"us-mo",132.086946383674
"us-ms",258.587700710001
"us-mt",109.541596917725
"us-nc",228.420218095466
"us-nd",111.521797079634
"us-ne",118.980865948143
"us-nh",16.7137200776556
"us-nj",20.6655192075979
"us-nm",168.901786269739
"us-nv",46.3449431920729
"us-ny",29.0377552622807
"us-oh",85.7977334237901
"us-ok",216.007946023962
"us-or",110.133766660027
"us-pa",30.3232083397124
"us-sc",161.582710830678
"us-sd",114.271157537866
"us-tn",290.229204566256
"us-tx",175.781089663162
"us-ut",96.7302373848061
"us-va",141.81294641802
"us-vt",31.7034265095057
"us-wa",93.6605947326552
"us-wi",45.4725055849203
"us-wv",163.915455813706
"us-wy",119.960412818447
